N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	138.001	6	10	10	10	10	(198, 19, 190)	5.355152932626536	10.11133835842439	0.5749925137892009 -6.201699162963311 1.1505854006068459 -5.922371425837987 1.722022104774975 -5.6268311458579845 2.288647602180504 -5.306304257960799 2.850246049540963 -4.957419726189747 3.409372029691959 -4.582256723383233 3.974314182649392 -4.192136522394192 
6	0.7	138.001	6	10	10	10	10	(189, 139, 161)	4.822899396387381	10.391267221603576	-5.053232858753424 -0.26167738823396236 -4.420991621619073 -0.5184161409030801 -3.7837332159710506 -0.7651533172137904 -3.1390743411743705 -0.9942300112382478 -2.486579437439672 -1.2040032812770738 -1.8271952230544672 -1.3990418637950126 
6	0.7	138.001	6	10	10	10	10	(58, 177, 77)	4.859698747127524	7.9121275683767465	-6.0684340545097095 0.5999786022124662 -6.738980703960769 0.7583395150566381 -7.412282780102397 0.903333577141926 -8.095697315687358 1.01917673793305 -8.780939149691692 1.118015002778977 -9.469965323049298 1.2195864731359551 
6	0.7	138.001	6	10	10	10	10	(172, 135, 43)	4.85794073083335	8.550198264565076	-2.277807882983431 -5.8165354354391265 -2.9496628966331913 -5.980144448202963 -3.620090703855074 -6.150279372371464 -4.285419333601163 -6.337567485865349 -4.944353806692639 -6.546801934991538 -5.6003836613806035 -6.767725385758857 
6	0.7	138.001	6	10	10	10	10	(47, 11, 110)	4.890122666650831	8.68852649162886	-0.9305138757163277 -5.606853244775065 -0.33743747172394045 -5.250268300948501 0.2658201667695134 -4.8908062593620505 0.8687856247947262 -4.543402989028791 1.4758747123026144 -4.2009360390651445 2.085910058991694 -3.8516374581256354 
6	0.7	138.001	6	10	10	10	10	(181, 105, 228)	4.786698109635237	8.061611723108571	-5.671520693354608 4.909363188317488 -5.016415416491218 5.091831740046446 -4.362560192510989 5.273012923772987 -3.7094570549040378 5.451830934826669 -3.0565322498857546 5.626951596381485 -2.4031898522000907 5.796644753111091 
6	0.7	138.001	6	10	10	10	10	(135, 242, 45)	4.852493325295169	8.779023527974344	-6.896899508345525 4.4045948158086246 -7.551285345282343 4.20711594250745 -8.208015809271881 4.006013748369384 -8.866655955477855 3.7992787320997294 -9.5277154516225 3.5855315551656246 -10.19008066712264 3.3683958342533438 
6	0.7	138.001	6	10	10	10	10	(85, 71, 219)	4.8625714577781185	8.18933603865888	-1.1348897645595437 -0.278867228503857 -1.782636238708193 -0.0423776481225392 -2.4333219271232602 0.18668275874975998 -3.0859613188160915 0.4197943571010346 -3.7323965994786277 0.6711855071761929 -4.379107481184458 0.9299524531632698 
7	0.7	138.001	6	10	10	10	10	(242, 202, 25)	5.565700508546998	9.130767365438524	-0.10167896265540469 -1.1516496220492038 0.5416872386705969 -1.3974516990812857 1.1834711596739096 -1.6480477301746912 1.8288074279551263 -1.912130574223482 2.4676883831140017 -2.1849425140367407 3.109004532217084 -2.4579352278435334 3.753135370171322 -2.7294889874750767 
8	0.7	141.002	6	10	10	10	10	(55, 72, 15)	5.88964366890654	6.916994847192183	-3.867496109904515 -2.125713238880004 -4.438219942605527 -1.981783255903673 -5.013844298145701 -1.8053694947462409 -5.592590095351799 -1.5767793756573787 -6.173572523192319 -1.286528059361659 -6.752016490357411 -0.958670053310283 -7.338682055758576 -0.62063739481421 -7.935000971762463 -0.28291116827411183 
8	0.7	141.002	6	10	10	10	10	(62, 14, 255)	5.796921677759297	9.695262268194629	-3.275398612177404 -2.8115948522283154 -2.6995951940783978 -2.801511048228223 -2.1133258579144742 -2.799629871757145 -1.496889001396986 -2.806881874011887 -0.8638202436994427 -2.8292568469447774 -0.21307171442843606 -2.884449635418891 0.44236043655942053 -2.9776153140397765 1.1024975244523283 -3.0904368766712014 
9	0.7	141.002	6	10	10	10	10	(61, 11, 3)	6.852032880836401	8.378638552864984	0.5022964401564544 1.4766611432553425 1.120412118704516 1.721777716889436 1.7566447728743926 1.9583541367832393 2.3955263560412323 2.173667969154354 3.0401027829394094 2.3854420493997406 3.6883554859328687 2.598986113908305 4.339833676700752 2.8159468696646828 4.994730923746935 3.036361943460981 5.6535088064267365 3.2592598235161847 
9	0.7	141.002	6	10	10	10	10	(172, 68, 58)	6.902585687962684	8.437891550778245	2.7082363965446303 3.7363501478471397 2.0562130508836125 3.4934795543685064 1.4089769341273228 3.245418258049892 0.7683088675520989 2.9835418496454347 0.13661666402902242 2.700507341018853 -0.48337366353980493 2.3933344810103567 -1.0878235855944274 2.0768267971471834 -1.6862155920208435 1.7602894094462949 -2.2896407804201466 1.450813278117956 
7	0.7	141.002	6	10	10	10	10	(220, 237, 245)	5.4932455990788664	8.838524089035335	-4.521223304814432 -4.951678496376879 -3.870388802793032 -4.775312505867469 -3.2134006249167353 -4.585816798072601 -2.5594170742122975 -4.40835071944521 -1.8878438147351089 -4.274853819974789 -1.2086415637702137 -4.196919414122254 -0.5212195790473073 -4.147991473907485 
9	0.7	141.002	6	10	10	10	10	(44, 51, 23)	6.844873427503805	8.884092634559392	-5.5084246700849056 -5.745115189734214 -6.124960441248462 -5.492036176417836 -6.747037930932544 -5.244407421485307 -7.376704731777452 -5.006986770394608 -8.015030762892042 -4.782237236662547 -8.665155539047637 -4.568972473737901 -9.318485650640305 -4.349108167207988 -9.969132040675689 -4.1180877716362305 -10.622908738095525 -3.881700339889139 
8	0.7	141.002	6	10	10	10	10	(230, 231, 41)	6.300208417531261	8.659056211509133	3.9091710250753735 -1.3495801735238275 3.2502177941195756 -1.1147354080068013 2.590377702940606 -0.8802446447877978 1.931923905608189 -0.6387222328735646 1.2819397055325479 -0.3715691518208054 0.6544454992644179 -0.06494926445508524 0.04624531068931803 0.2755401641393231 -0.5482834472997894 0.6466909414948997 
10	0.7	141.002	6	10	10	10	10	(69, 19, 180)	7.4459390730851105	8.995316104483367	1.9008527661022914 0.7332017679888168 2.533865159869245 0.5685865338000933 3.1632717237482644 0.38567444153685837 3.7893917699832835 0.1778575300214454 4.411561531498083 -0.05658442054662703 5.0294312441173155 -0.3171010839719764 5.644451662909428 -0.5987591293946666 6.258784717759638 -0.8958353377925223 6.874867660971928 -1.202752150012591 7.494850047242049 -1.514967686009834 
7	0.7	141.002	6	10	10	10	10	(229, 45, 50)	5.552933336265921	7.165655390162785	-4.260747318139801 -9.229123843887027 -3.5730426115217604 -9.178745092343293 -2.885609250420927 -9.126731227220892 -2.197158545751778 -9.076009698005567 -1.506716881947009 -9.029159714303042 -0.8135891527387386 -8.985999750084192 -0.11765027759920718 -8.944563755196008 
8	0.7	141.002	6	10	10	10	10	(39, 47, 187)	6.251295410413084	7.923909109987585	-5.510134200047016 -9.728202783057867 -5.905344480893544 -9.155697793767994 -6.309088870521807 -8.590854071968163 -6.727680407323214 -8.038369311351545 -7.163172316066462 -7.500464352025643 -7.61813139480683 -6.979405450033912 -8.09027746935173 -6.473601903961554 -8.573032381952617 -5.977215680332496 
8	0.7	141.002	6	10	10	10	10	(183, 50, 246)	6.087179839610425	7.881013460451674	-8.639097140119066 -3.2051073363417615 -7.971958810650693 -3.394256562400935 -7.305869747722653 -3.5558952999089914 -6.627125854580298 -3.654369024510697 -5.954776588544914 -3.675824425072589 -5.291376807135029 -3.6492835704870084 -4.642284194957533 -3.5997278346414046 -4.009630121169617 -3.546716317697987 
10	0.7	141.002	6	10	10	10	10	(208, 46, 119)	7.614610179040355	8.546047214864844	-6.688668267689838 -2.4313491208261353 -7.310254203200675 -2.1495824756472834 -7.918737331794294 -1.8391895169770869 -8.507187806540708 -1.4887677382012225 -9.07342659537661 -1.096251532537726 -9.620379891794157 -0.6734267447313786 -10.152790431548475 -0.22909132961256048 -10.674766111260166 0.23037176193285286 -11.18848931421017 0.7009209724181498 -11.700258262861757 1.1760998310246655 
7	0.7	141.002	6	10	10	10	10	(93, 250, 100)	5.599808653011484	7.651313077289651	-4.300882423993095 10.834246562592318 -3.6389470247416127 10.600520161578297 -2.9768361476964404 10.374216134513615 -2.3107526342940625 10.16148604018969 -1.6404986568840465 9.962088741874298 -0.9675761385899957 9.770456133929956 -0.2936202140659645 9.581614519391216 
7	0.7	141.002	6	10	10	10	10	(25, 174, 162)	5.476604756001686	9.337774690303705	-4.447354947393094 9.484951412226012 -4.984977547899096 9.080753424623493 -5.531491289072158 8.68668392888915 -6.09282331995197 8.30982889853591 -6.67150906142235 7.953281950953478 -7.266664065897873 7.615233015183416 -7.874169582806432 7.2881826209218 
7	0.7	141.002	6	10	10	10	10	(69, 107, 244)	5.251189809318193	8.094497129085436	-2.5641631517820676 2.715193075322207 -3.1743772036030977 2.582972544927003 -3.7971423260711172 2.468732139279414 -4.426082809287616 2.3760383889863115 -5.064454472431972 2.2934863910669367 -5.711395379195209 2.212688668716305 -6.367578896887115 2.1231058119720245 
8	0.7	141.002	6	10	10	10	10	(152, 211, 25)	5.978751541251885	10.50476005356066	-1.6478718211381849 3.3462455629458976 -1.0727798731928182 3.608084949969648 -0.4922251299391921 3.870147570272306 0.09762328151388174 4.130230992738134 0.6991871207138334 4.387927113189221 1.3108527556880505 4.639260024875187 1.9357188855643566 4.8824460927643445 2.571465247576807 5.1209357730569725 
7	0.7	141.002	6	10	10	10	10	(119, 22, 247)	5.34442251811614	7.282129468827984	-3.655919306551445 6.892890245652967 -4.285136098465025 6.832696236415967 -4.919453474204078 6.7525054075489725 -5.557963648931878 6.638729925268225 -6.198982031157371 6.480820935258495 -6.843363645799085 6.274724171726041 -7.489774381284688 6.040083218077214 
7	0.7	141.002	6	10	10	10	10	(187, 122, 151)	5.420574151551559	7.271077953651838	-2.8440112045174395 7.56853295463462 -2.2302425060289965 7.335886508637822 -1.6054452169560014 7.127050311194814 -0.969170988129354 6.947013614298694 -0.3166439159389613 6.7979225747924055 0.355636259209065 6.666056323960758 1.0320123057019748 6.530991824537464 
7	0.7	141.002	6	10	10	10	10	(119, 153, 171)	5.327770874991676	7.196269398223914	-3.6510330088174756 3.8018899891956672 -3.0842397950529765 4.1013699851743235 -2.5107709291094924 4.395103164433515 -1.9245608704097912 4.678294944545224 -1.3242927605483696 4.955221256469591 -0.7179646872373427 5.220439621518652 -0.09981860330437999 5.475002942797187 
8	0.7	141.002	6	10	10	10	10	(22, 96, 245)	6.056892377766511	8.557133682280487	-4.745828243642621 4.077593230590129 -5.33964682745758 3.8321690065888756 -5.942019430865442 3.589997111201829 -6.5550662548793595 3.3530175458557423 -7.183811858891312 3.116237575051924 -7.813171172700162 2.886783018181996 -8.455156967232481 2.667369245269095 -9.10895549231446 2.454148258463447 
6	0.7	141.002	6	10	10	10	10	(69, 123, 225)	4.7980294953929885	10.478066901995613	-0.0002372258207063431 8.08882072264093 -0.6616498654545013 8.273220438591338 -1.3190127195910402 8.458299496312026 -1.973427498135931 8.640444672160443 -2.6289037340405597 8.810223013036435 -3.2835216660912323 8.96240798416398 
6	0.7	141.002	6	10	10	10	10	(50, 89, 188)	4.888111078671329	7.726223747329506	1.0964238852408486 8.858420872483295 1.5292127352178528 8.310027228895844 1.9694080015864353 7.768378184807585 2.420881199113907 7.236762925076107 2.8836605974666103 6.715382436774915 3.3539789093109253 6.201044323652159 
7	0.7	141.002	6	10	10	10	10	(57, 231, 64)	5.557032844004587	8.419937818156491	0.1452863529050561 -7.5864218706813356 -0.5475994713069774 -7.62379401674429 -1.2430321245098197 -7.661174190565623 -1.9341130976381757 -7.699673264522896 -2.6240668027147254 -7.747398479453366 -3.312920830734639 -7.807105572899258 -4.000946352146311 -7.876454946634628 
7	0.7	141.002	6	10	10	10	10	(198, 19, 190)	5.559636902994903	10.11133835842439	0.9115247435713935 -6.463859185215329 1.4766288820366495 -6.067906904751142 2.0439015885321754 -5.673745318253764 2.6146149956038216 -5.282225014873499 3.188388231412871 -4.892472174894063 3.76471174386636 -4.503253199980954 4.343496008890347 -4.113680653580878 
7	0.7	141.002	6	10	10	10	10	(189, 139, 161)	5.361670002151454	10.391267221603576	-5.5165144931657695 -0.235892911517478 -4.880590583534342 -0.42736146734653396 -4.252225513170467 -0.6290197744397135 -3.628721130795714 -0.8446023730591978 -3.0078680941496727 -1.074611599753621 -2.391493708211612 -1.3044157086344454 -1.7728364403181194 -1.528482818591596 
7	0.7	141.002	6	10	10	10	10	(58, 177, 77)	5.486069166277874	7.9121275683767465	-5.620882522358846 0.909228000387394 -6.293397598523558 0.9052193258774918 -6.970304110803634 0.9341616732112833 -7.643943250848 0.9888690817781718 -8.324581412980756 1.047903170078624 -9.007299736483807 1.1110601917367267 -9.694930942281204 1.1825107448770824 
7	0.7	141.002	6	10	10	10	10	(172, 135, 43)	5.4845626983327875	8.550198264565076	-1.8981556712862526 -5.541394334605349 -2.52111307699514 -5.794865434845801 -3.1436560155057593 -6.054599461987085 -3.764187260683934 -6.32724383348606 -4.381150368147236 -6.616427347778949 -4.996867271379432 -6.925342706579926 -5.613786939659975 -7.233124107690206 
7	0.7	141.002	6	10	10	10	10	(47, 11, 110)	5.51850481482087	8.68852649162886	-0.9869263528534121 -6.345276162385033 -0.48477748578200325 -5.887005153978939 0.03125254112473724 -5.44244440964748 0.5702032487281321 -5.022170917248358 1.1292030363799297 -4.623275882740303 1.7004907289863294 -4.235675804406036 2.2759555079325393 -3.8423868737959137 
7	0.7	141.002	6	10	10	10	10	(181, 105, 228)	5.28036888916116	8.061611723108571	-6.0191595115820595 5.186901114597199 -5.400641959823629 5.2779913539049135 -4.773118270657004 5.37288010751966 -4.141528911849746 5.472598149271989 -3.5050283256298176 5.597549144659045 -2.863711794037789 5.759392386418272 -2.218637818514709 5.9442467837128685 
7	0.7	141.002	6	10	10	10	10	(135, 242, 45)	5.331685729121443	8.779023527974344	-6.912059715345236 4.6014200542719665 -7.512839401974265 4.419531842181607 -8.120834334989663 4.229089985814666 -8.737380930183658 4.029869408711774 -9.364027927580702 3.8231765215303586 -10.002209007219989 3.6100588482954286 -10.652879688253 3.391997592441394 
6	0.7	141.002	6	10	10	10	10	(85, 71, 219)	4.6722629372607205	8.18933603865888	-1.3306927387885683 -0.28031622604212053 -1.9301297331522629 -0.05025036009319806 -2.533625294292144 0.18344890174426445 -3.140545002998605 0.437749873510887 -3.7401209193819023 0.7114146949199218 -4.3413159888180095 0.9977638647888489 
8	0.7	141.002	6	10	10	10	10	(242, 202, 25)	6.051415680176447	9.130767365438524	-0.5535535464576474 -1.1818506061010952 0.04809717506108324 -1.3807327256089614 0.6560912840482247 -1.5863766059529834 1.2720421899878698 -1.8012751469731167 1.9001050620474007 -2.0340992110897447 2.5302297277957506 -2.2778359118182734 3.1687641368042088 -2.526140773788916 3.8147374756298285 -2.7770420614229647 
8	0.7	144.004	6	10	10	10	10	(55, 72, 15)	6.191484553615975	6.916994847192183	-3.9113440517309934 -2.1925519173613184 -4.537962075833325 -1.9421459546292608 -5.164845626741244 -1.6853637087005515 -5.7975188624755605 -1.4195157917478058 -6.429695104823347 -1.1466107143626496 -7.054852433280983 -0.8492077837932044 -7.663735347584889 -0.536411107718597 -8.271601457137912 -0.21501552684935252 
8	0.7	144.004	6	10	10	10	10	(62, 14, 255)	5.970707568948372	9.695262268194629	-3.1086124733417604 -3.197474873079689 -2.4654273405048674 -3.126213790122841 -1.8211515287748539 -3.069358513670722 -1.1720092082632225 -3.0319638705596526 -0.5210361255362869 -3.0325668886315422 0.13518254876019917 -3.076135706875219 0.7885674610379757 -3.1491673091159234 1.4439051111853123 -3.231571063235344 
10	0.7	144.004	6	10	10	10	10	(61, 11, 3)	7.4452129825267	8.378638552864984	0.13303236335041957 1.4343574689515375 0.7318794824577505 1.6915814665158913 1.3558636659299208 1.9304490190511412 1.9834295501476555 2.1326724193310884 2.6189738410591237 2.323414772029257 3.2598738379615986 2.513313367723889 3.9055936854656013 2.706672133943495 4.5561808395483325 2.9049600707043566 5.212087840558293 3.1078488917458587 5.873953113871369 3.3140113382122243 
10	0.7	144.004	6	10	10	10	10	(172, 68, 58)	7.633651362190296	8.437891550778245	3.496758659998873 4.057057484259368 2.831636052084843 3.842882916601616 2.168332986738657 3.6259296922029463 1.5089976149781992 3.398671383565848 0.8578236700428763 3.15023537239214 0.2221440663313264 2.867708742886628 -0.3879553456896407 2.538870751365866 -0.9654004382791613 2.156153934419549 -1.5037493949781442 1.738382719622742 -2.0239148896641077 1.300790302133975 
8	0.7	144.004	6	10	10	10	10	(220, 237, 245)	6.128488832881947	8.838524089035335	-5.016918281838426 -4.91453105495399 -4.354128077034214 -4.81450268435098 -3.6916332022156118 -4.702730824188506 -3.0290861762988635 -4.59103070880962 -2.362254911174113 -4.493943765657638 -1.6851108543067814 -4.424050622388842 -1.007858626563771 -4.375544544863011 -0.3282825679681395 -4.333944954704106 
10	0.7	144.004	6	10	10	10	10	(44, 51, 23)	7.4430992240596545	8.884092634559392	-5.313209418734198 -6.137062850201888 -5.91458406064938 -5.868107738282586 -6.510195432679372 -5.595306367609767 -7.111467019092844 -5.324597373659973 -7.722118937000217 -5.062985365151371 -8.34471970670056 -4.815601569985695 -8.979658799284921 -4.585798209928481 -9.623141800177518 -4.3627681946212595 -10.272231346514598 -4.138788860563423 -10.926271191095614 -3.910928956186589 
9	0.7	144.004	6	10	10	10	10	(230, 231, 41)	6.976830063552162	8.659056211509133	4.6327984351440215 -1.5404139019318372 3.9727803669293182 -1.3146334487004183 3.3106825761922667 -1.0984028872548017 2.644929540120615 -0.8960691109959464 1.9772882660585442 -0.7008370446358428 1.314166063711242 -0.4880011307526687 0.6646839909993987 -0.22575127793038005 0.04300638529475431 0.07945005560277206 -0.575790314940663 0.4107508741546277 
11	0.7	144.004	6	10	10	10	10	(69, 19, 180)	8.066506412030076	8.995316104483367	1.494581821822581 0.7599021615851275 2.122512682025929 0.6424683969603244 2.7515729001072518 0.5041246429109292 3.380509347149978 0.3392221328172192 4.007964411840309 0.14507784070235327 4.632810594437345 -0.07850409502126088 5.254198204734016 -0.33020804352918937 5.870902457405739 -0.6081921789953653 6.486564651789322 -0.903531687767844 7.103979976540014 -1.2088399706864563 7.72526042767107 -1.5191116931021298 
7	0.7	144.004	6	10	10	10	10	(229, 45, 50)	5.563855951628554	7.165655390162785	-4.206418172130289 -9.443842954637686 -3.5114491605810123 -9.412406378384878 -2.8195476346479986 -9.378744509021331 -2.1274589795605805 -9.35177244276527 -1.4344111588436874 -9.337964887209623 -0.7403194497562721 -9.338369489991129 -0.04482330959177976 -9.348170545296963 
9	0.7	144.004	6	10	10	10	10	(39, 47, 187)	6.974507114780813	7.923909109987585	-5.160469579941142 -10.416466031889174 -5.5772731376826545 -9.853936285494406 -5.9984629521565775 -9.29644409010466 -6.426527681369026 -8.745910162391521 -6.862174138654768 -8.200289114078714 -7.3070749862707665 -7.664637251283485 -7.763325347537351 -7.13994908894798 -8.229498288431447 -6.625089136061126 -8.701492472229289 -6.116419085152865 
9	0.7	144.004	6	10	10	10	10	(183, 50, 246)	6.812494706376604	7.881013460451674	-9.59555517701535 -2.9478398086537756 -8.940774879802213 -3.1785146425122326 -8.28869108478416 -3.3985734517264716 -7.6342441388204465 -3.5895845533228603 -6.972529953156102 -3.7248943518334348 -6.304697603208886 -3.7758320355519537 -5.633230509589519 -3.7270544675084705 -4.975632714522985 -3.61330438495702 -4.325566018533563 -3.4854300368477764 
11	0.7	144.004	6	10	10	10	10	(208, 46, 119)	8.2507140051166	8.546047214864844	-6.166373817804013 -2.594471937367421 -6.7979452092578345 -2.3856236975234824 -7.422385679439942 -2.1485312347689023 -8.036361267715085 -1.8682466105257103 -8.634656775780403 -1.5423901507870457 -9.213807303415413 -1.171634226116781 -9.769171449087365 -0.7629753819909121 -10.308624923467114 -0.32815125950233104 -10.836652546863846 0.12403167397373492 -11.35558394274009 0.5899013227761982 -11.871979577309265 1.0606430245191014 
7	0.7	144.004	6	10	10	10	10	(93, 250, 100)	5.59819594529138	7.651313077289651	-4.343504520755561 10.959632697297456 -3.668220044221058 10.775663133265807 -2.993019540549424 10.5923869952371 -2.317917863045054 10.409131677625034 -1.6430230614155132 10.224970867057118 -0.9683455459604935 10.039521822221776 -0.29373678473409864 9.853204536978893 
7	0.7	144.004	6	10	10	10	10	(25, 174, 162)	5.551779084866498	9.337774690303705	-4.554866735843075 9.58270590632419 -5.127201341468803 9.196949747692363 -5.704039950805849 8.817027870813854 -6.288119955582271 8.447159358056394 -6.880559174381828 8.089277570487623 -7.480755639289086 7.742580851618278 -8.086314609940636 7.403051800610414 
7	0.7	144.004	6	10	10	10	10	(69, 107, 244)	5.34458309877999	8.094497129085436	-2.870498896472595 2.218970399261278 -3.509505600848506 2.3199368488145953 -4.155675063506895 2.412651344117741 -4.808381761846536 2.4663804945630035 -5.4670319598022035 2.476416013661373 -6.128417728671411 2.437520069453075 -6.793365217015975 2.366849839135049 
9	0.7	144.004	6	10	10	10	10	(152, 211, 25)	6.712505251713241	10.50476005356066	-2.017479412775262 3.0920641979493775 -1.4560125519270493 3.4273587690648335 -0.88889526126134 3.752434053422907 -0.3099840981789519 4.057195498314843 0.28454575236713026 4.3390420301646335 0.8956239118823204 4.599479826225154 1.52147257824393 4.837292844833481 2.1604868679144444 5.058549744996985 2.808792005003996 5.272426666739139 
7	0.7	144.004	6	10	10	10	10	(119, 22, 247)	5.57329892944783	7.282129468827984	-3.907267863306486 7.156825074773497 -4.581735503731839 7.006996316791176 -5.256485011640702 6.850152686607922 -5.9293625935649015 6.678671398659591 -6.59920892256774 6.487716484212668 -7.264388005183619 6.280059998390084 -7.931902803570827 6.063079482601745 
7	0.7	144.004	6	10	10	10	10	(187, 122, 151)	5.577874477033259	7.271077953651838	-2.6516251479787365 7.672402799302063 -1.984754414367378 7.489765119394991 -1.3146505666850927 7.304334269085079 -0.6467919420241901 7.119025573139265 0.024369453482941086 6.937488427933487 0.7037746659746333 6.750141813922492 1.375199154116921 6.559273161673185 
7	0.7	144.004	6	10	10	10	10	(119, 153, 171)	5.422311919115593	7.196269398223914	-3.466949936552832 3.6185866628059773 -2.9392641965681032 4.0292403313387695 -2.3909745110247433 4.4147404972611834 -1.818856285825861 4.763260661162791 -1.2252107078382606 5.07963391390561 -0.6225098073993425 5.372553709331707 -0.01076451343679911 5.6475293474269055 
9	0.7	144.004	6	10	10	10	10	(22, 96, 245)	6.848639451015856	8.557133682280487	-4.370135473706494 4.365584154535821 -5.006996881084201 4.161889968402545 -5.649200655807909 3.9700022395253893 -6.296015035870951 3.781800113392384 -6.94302831252586 3.5744960523502503 -7.589376035985273 3.327222811078136 -8.216872708854702 3.0541774084326807 -8.844468333855103 2.7723866635363055 -9.476546202234605 2.489802621383076 
7	0.7	144.004	6	10	10	10	10	(69, 123, 225)	5.508120740167746	10.478066901995613	0.6960961708889232 8.117250622242025 0.04007660504312297 8.31310827550338 -0.6173318481589632 8.503202903702295 -1.2763814391587087 8.688387964016753 -1.9367309927710517 8.869809765828697 -2.598157699744701 9.0479218224341 -3.260018551577155 9.223558568510994 
7	0.7	144.004	6	10	10	10	10	(50, 89, 188)	5.58794299277049	7.726223747329506	1.11957674732552 9.749361850687071 1.5324799977971 9.18494330760844 1.9426893191585675 8.615717531132377 2.3468441635641093 8.047168595740072 2.754484126301891 7.481919451176171 3.1689046838024844 6.922238479569591 3.5889439176696585 6.367140551576293 
8	0.7	144.004	6	10	10	10	10	(57, 231, 64)	6.2173470366717165	8.419937818156491	0.9473847566449386 -8.122731232475626 0.2501911472126534 -8.044403345797917 -0.4401519592844234 -7.977120589161975 -1.1287457248178345 -7.937405687030585 -1.8150114773936676 -7.934045354616013 -2.4978657794121837 -7.968429930080485 -3.176649118384992 -8.03461919903919 -3.8516715940878252 -8.120143187367056 
8	0.7	144.004	6	10	10	10	10	(198, 19, 190)	6.173592451086254	10.11133835842439	0.640306106793847 -6.821165327977476 1.2109769251488516 -6.466041863809547 1.7804701279069741 -6.105370438513712 2.35013495175359 -5.738647846657322 2.9193984235329355 -5.363852062734989 3.486041141821372 -4.9780144760538025 4.048973578694742 -4.581417991706993 4.614416315332205 -4.178784728824316 
8	0.7	144.004	6	10	10	10	10	(189, 139, 161)	6.043539540644893	10.391267221603576	-6.0616578007061666 0.004994490400126188 -5.432212025927963 -0.1740159887728885 -4.811470916903801 -0.3760806774241212 -4.1988411497360065 -0.6118008142339195 -3.594947696098137 -0.8806235095957807 -2.9952964603873995 -1.1763786637326503 -2.396625967527012 -1.482227261280887 -1.7912556883076993 -1.7875370077668318 
8	0.7	144.004	6	10	10	10	10	(58, 177, 77)	5.991482203144054	7.9121275683767465	-5.393824552286988 1.1847150798088237 -6.0259575834044945 1.159540076431111 -6.672010156513265 1.1286749546758068 -7.316345152365474 1.1110942370128345 -7.966752796015144 1.1109413629449487 -8.629348679164007 1.121165600506331 -9.300541253784086 1.1403939952030406 -9.982856358458934 1.1694492283871663 
7	0.7	144.004	6	10	10	10	10	(172, 135, 43)	5.488097333945987	8.550198264565076	-1.9783869803350052 -5.735110146869474 -2.578471931204691 -6.039059773350089 -3.1778799689554034 -6.349536922948506 -3.77497866664563 -6.669972459484626 -4.369112169902108 -7.001686888112908 -4.971745422428198 -7.350370051400296 -5.568325421904757 -7.689093689308514 
7	0.7	144.004	6	10	10	10	10	(47, 11, 110)	5.569721876934828	8.68852649162886	-0.892110607107567 -6.403225593473289 -0.3573728324830662 -5.967612587024497 0.19631895582405595 -5.54993432569798 0.7676413349784856 -5.152569363342317 1.348488539507007 -4.773570018289208 1.9365963268666129 -4.403513495655534 2.5284494096465977 -4.0257843370085356 
7	0.7	144.004	6	10	10	10	10	(181, 105, 228)	5.46003270520365	8.061611723108571	-5.955073031414292 5.298604103897001 -5.297170313321054 5.462514520105312 -4.6383833364968785 5.616283956934636 -3.9764752557117924 5.752699469520347 -3.3132146087001084 5.882361720441741 -2.6490198448081443 6.010686024544418 -1.984013975147566 6.139735513489096 
7	0.7	144.004	6	10	10	10	10	(135, 242, 45)	5.544550175013265	8.779023527974344	-7.21575960906099 4.904457326400903 -7.851144085290018 4.6539795089542295 -8.486820960384788 4.3945854808930855 -9.12129171988896 4.124670149445768 -9.755375463626097 3.846385054428338 -10.39019957960638 3.5625347722854457 -11.026566774384968 3.276591614103904 
7	0.7	144.004	6	10	10	10	10	(85, 71, 219)	5.160754402427852	8.18933603865888	-1.0522429485272957 -0.7133514205346669 -1.616483163930499 -0.4072281736887002 -2.171576151103151 -0.10700404062085463 -2.7231828231538184 0.1929328043712892 -3.263056515923236 0.5033879021374752 -3.7938534811140907 0.8229399696527357 -4.319026571407854 1.147794486775811 
8	0.7	144.004	6	10	10	10	10	(242, 202, 25)	6.147355127617306	9.130767365438524	-0.4030712532332945 -1.6667452846013233 0.25682291892619424 -1.7285163449181336 0.9158784963773837 -1.8223699758557614 1.5715026833154742 -1.9653663816787688 2.2262014262826706 -2.157848142514977 2.8721027684146865 -2.379810905871579 3.519299184876688 -2.614656298278624 4.1706680019989815 -2.85403783368256 
9	0.7	147.000	6	10	10	10	10	(55, 72, 15)	6.788569993092759	6.916994847192183	-3.541406899507031 -2.2865988081059667 -4.149121061343168 -2.0388900867910453 -4.756274285680411 -1.7843635120960109 -5.3797442577551235 -1.5316207486331184 -6.01098647595285 -1.2950913872421095 -6.642951987354932 -1.0495778535555713 -7.26377388040098 -0.7775319126727762 -7.881447811952454 -0.48644691144217833 -8.500918845036985 -0.185979725264337 
9	0.7	147.000	6	10	10	10	10	(62, 14, 255)	6.580719651032403	9.695262268194629	-3.5067091113686426 -3.5159613463582327 -2.8732324995976177 -3.399459054712456 -2.2475848894547372 -3.303552054939933 -1.6169765549917696 -3.2490844169438433 -0.9794245467462579 -3.2398505206415815 -0.32520046368585226 -3.256523946216198 0.3328138859838907 -3.2827074262362226 0.9887797247555095 -3.310383660385269 1.6518922244427434 -3.3349451430054238 
